ActivityStartDate,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,StatisticalBaseCode,MonitoringLocationIdentifier,LongitudeMeasure,LatitudeMeasure
2014-02-25,Turbidity,Total,14,FNU,,USGS-02336313,-84.26191,33.49179
2014-07-19,pH,Total,7.3,std units,,USGS-02336313,-84.26191,33.49179
2014-07-19,"Height, gage",,2.60,m,,USGS-02336313,-84.26191,33.49179
2014-07-19,Oxygen,Dissolved,8.2,mg/l,,USGS-02336313,-84.26191,33.49179
2014-07-19,Stream flow,,0.02,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2014-07-19,Oxygen,Dissolved,95,% saturatn,,USGS-02336313,-84.26191,33.49179
2014-07-19,"Temperature, water",,21.8,deg C,,USGS-02336313,-84.26191,33.49179
2014-07-19,"Temperature, air",,24.8,deg C,,USGS-02336313,-84.26191,33.49179
2014-07-19,Barometric pressure,,746,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-07-19,Stream flow,,0.80,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-07-19,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-07-19,"Height, gage",,8.53,ft,,USGS-02336313,-84.26191,33.49179
2014-07-19,Specific conductance,Total,50,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-07-19,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2014-07-19,Fecal Coliform,,55000,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2014-07-19,Escherichia coli,,8600,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-07-19,Total Coliform,Total,490000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-07-19,Turbidity,Total,82,FNU,,USGS-02336313,-84.26191,33.49179
2014-02-21,Oxygen,Dissolved,10.5,mg/l,,USGS-02336313,-84.26191,33.49179
2014-02-21,"Temperature, water",,11.8,deg C,,USGS-02336313,-84.26191,33.49179
2014-02-21,"Temperature, air",,13.2,deg C,,USGS-02336313,-84.26191,33.49179
2014-02-21,Barometric pressure,,743,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-02-21,Stream flow,,100,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-02-21,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-02-21,"Height, gage",,1.46,ft,,USGS-02336313,-84.26191,33.49179
2014-02-21,Specific conductance,Total,88,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-02-21,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2014-02-21,Oxygen,Dissolved,100,% saturatn,,USGS-02336313,-84.26191,33.49179
2014-02-21,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2014-02-21,"Height, gage",,0.45,m,,USGS-02336313,-84.26191,33.49179
2014-02-21,Stream flow,,2.8,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2014-02-21,Fecal Coliform,,810,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2014-02-21,Escherichia coli,,860,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-02-21,Total Coliform,Total,11000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-02-21,Turbidity,Total,39,FNU,,USGS-02336313,-84.26191,33.49179
2015-02-18,Stream width measure,,10.0,ft,,USGS-02336313,-84.26191,33.49179
2015-02-18,"Temperature, water",,2.6,deg C,,USGS-02336313,-84.26191,33.49179
2015-02-18,"Temperature, air",,0.5,deg C,,USGS-02336313,-84.26191,33.49179
2015-02-18,Barometric pressure,,741,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-02-18,Stream flow,,1.2,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-02-18,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-02-18,"Height, gage",,0.60,ft,,USGS-02336313,-84.26191,33.49179
2015-02-18,Specific conductance,Total,235,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-02-18,"Acidity, (H+)",Total,0.00007,mg/l,,USGS-02336313,-84.26191,33.49179
2015-02-18,Oxygen,Dissolved,12.5,mg/l,,USGS-02336313,-84.26191,33.49179
2015-02-18,Oxygen,Dissolved,94,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-02-18,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2015-02-18,"Height, gage",,0.18,m,,USGS-02336313,-84.26191,33.49179
2015-02-18,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-02-18,Fecal Coliform,,740,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-02-18,Escherichia coli,,320,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-02-18,Total Coliform,Total,5800,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-02-18,Turbidity,Total,19,FNU,,USGS-02336313,-84.26191,33.49179
2015-02-03,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-02-03,"Temperature, water",,4.3,deg C,,USGS-02336313,-84.26191,33.49179
2015-02-03,"Temperature, air",,5.8,deg C,,USGS-02336313,-84.26191,33.49179
2015-02-03,Barometric pressure,,750,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-02-03,Stream flow,,1.2,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-02-03,"Height, gage",,0.59,ft,,USGS-02336313,-84.26191,33.49179
2015-02-03,Specific conductance,Total,213,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-02-03,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2015-02-03,Oxygen,Dissolved,11.6,mg/l,,USGS-02336313,-84.26191,33.49179
2015-02-03,Oxygen,Dissolved,91,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-02-03,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2015-02-03,"Height, gage",,0.18,m,,USGS-02336313,-84.26191,33.49179
2015-02-03,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-02-03,Escherichia coli,,280,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-02-03,Total Coliform,Total,19000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-02-03,Turbidity,Total,36,FNU,,USGS-02336313,-84.26191,33.49179
2015-02-03,Suspended Sediment Concentration (SSC),Suspended,19,mg/l,,USGS-02336313,-84.26191,33.49179
2015-02-03,Specific conductance,Total,224,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-07-15,"Temperature, water",,23.7,deg C,,USGS-02336313,-84.26191,33.49179
2015-07-15,"Temperature, air",,27.7,deg C,,USGS-02336313,-84.26191,33.49179
2015-07-15,Barometric pressure,,741,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-07-15,Stream flow,,1.0,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-07-15,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-07-15,"Height, gage",,0.61,ft,,USGS-02336313,-84.26191,33.49179
2015-07-15,Specific conductance,Total,115,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-07-15,"Acidity, (H+)",Total,0.00012,mg/l,,USGS-02336313,-84.26191,33.49179
2015-07-15,Oxygen,Dissolved,7.0,mg/l,,USGS-02336313,-84.26191,33.49179
2015-07-15,Oxygen,Dissolved,86,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-07-15,pH,Total,6.9,std units,,USGS-02336313,-84.26191,33.49179
2015-07-15,"Height, gage",,0.19,m,,USGS-02336313,-84.26191,33.49179
2015-07-15,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-07-15,Fecal Coliform,,18000,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-07-15,Escherichia coli,,4100,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-07-15,Total Coliform,Total,260000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-07-15,Turbidity,Total,22,FNU,,USGS-02336313,-84.26191,33.49179
2010-11-03,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2010-11-03,Specific conductance,Total,136,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Acidity, (H+)",Total,0.00008,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,pH,Total,7.1,std units,,USGS-02336313,-84.26191,33.49179
2010-11-03,Carbon dioxide,Total,6.3,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Total,1.1,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,0.75,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Nitrite,Dissolved,0.012,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-11-03,Nitrate,Dissolved,0.398,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-11-03,Kjeldahl nitrogen,Dissolved,0.34,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-11-03,Kjeldahl nitrogen,Total,0.68,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-11-03,Inorganic nitrogen (nitrate and nitrite),Dissolved,0.41,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-11-03,Orthophosphate,Dissolved,0.022,mg/l asPO4,,USGS-02336313,-84.26191,33.49179
2010-11-03,Phosphorus,Total,0.123,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-11-03,Phosphorus,Dissolved,0.014,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-11-03,Orthophosphate,Dissolved,0.007,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Hardness, Ca, Mg",,45.0,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Hardness, non-carbonate",Dissolved,5,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-11-03,Calcium,Dissolved,13.8,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Magnesium,Dissolved,2.56,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Sodium,Dissolved,5.87,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Sodium adsorption ratio [(Na)/(sq root of 1/2 Ca + Mg)],,0.38,,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Sodium, percent total cations",,21,%,,USGS-02336313,-84.26191,33.49179
2010-11-03,Potassium,Dissolved,2.89,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Chloride,Dissolved,5.47,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Sulfate,Dissolved,15.8,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Silica,Dissolved,6.79,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Cadmium,Dissolved,0.068,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Chromium,Dissolved,0.32,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Copper,Dissolved,4.5,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Iron,Dissolved,166,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Lead,Dissolved,0.820,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Manganese,Dissolved,51.3,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Nickel,Dissolved,1.0,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Zinc,Dissolved,38.7,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Aluminum,Dissolved,77.0,ug/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Alkalinity,Dissolved,40.3,mg/l CaCO3,,USGS-02336313,-84.26191,33.49179
2010-11-03,Escherichia coli,,4000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2010-11-03,Total Coliform,Total,140000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Stream flow, max, storm event",,22,ft3/s,Maximum,USGS-02336313,-84.26191,33.49179
2010-11-03,Turbidity,Total,42,FNU,,USGS-02336313,-84.26191,33.49179
2010-11-03,Total dissolved solids,Dissolved,79,mg/l,,USGS-02336313,-84.26191,33.49179
2010-11-03,Total dissolved solids,Dissolved,0.11,tons/ac ft,,USGS-02336313,-84.26191,33.49179
2010-11-03,Suspended Sediment Concentration (SSC),Suspended,85,%,,USGS-02336313,-84.26191,33.49179
2010-11-03,Nitrate,Dissolved,1.76,mg/l asNO3,,USGS-02336313,-84.26191,33.49179
2010-11-03,Nitrite,Dissolved,0.038,mg/l asNO2,,USGS-02336313,-84.26191,33.49179
2010-11-03,"Stream flow, mean, storm event",,77,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2010-11-03,Suspended Sediment Concentration (SSC),Suspended,66,mg/l,,USGS-02336313,-84.26191,33.49179
2015-11-19,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-11-19,"Height, gage",,0.79,ft,,USGS-02336313,-84.26191,33.49179
2015-11-19,Barometric pressure,,745,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-11-19,"Temperature, water",,17.0,deg C,,USGS-02336313,-84.26191,33.49179
2015-11-19,"Temperature, air",,16.2,deg C,,USGS-02336313,-84.26191,33.49179
2015-11-19,Specific conductance,Total,198,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-11-19,"Acidity, (H+)",Total,0.00005,mg/l,,USGS-02336313,-84.26191,33.49179
2015-11-19,Oxygen,Dissolved,9.1,mg/l,,USGS-02336313,-84.26191,33.49179
2015-11-19,Oxygen,Dissolved,97,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-11-19,pH,Total,7.3,std units,,USGS-02336313,-84.26191,33.49179
2015-11-19,"Height, gage",,0.24,m,,USGS-02336313,-84.26191,33.49179
2015-11-19,Fecal Coliform,,3100,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-11-19,Escherichia coli,,1900,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-11-19,Total Coliform,Total,230000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-11-19,Turbidity,Total,24,FNU,,USGS-02336313,-84.26191,33.49179
2014-06-17,Stream width measure,,8.00,ft,,USGS-02336313,-84.26191,33.49179
2014-06-17,"Temperature, water",,25.0,deg C,,USGS-02336313,-84.26191,33.49179
2014-06-17,"Temperature, air",,26.1,deg C,,USGS-02336313,-84.26191,33.49179
2014-06-17,Barometric pressure,,743,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-06-17,Stream flow,,1.9,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-06-17,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-06-17,"Height, gage",,0.56,ft,,USGS-02336313,-84.26191,33.49179
2014-06-17,Specific conductance,Total,232,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-06-17,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2014-06-17,Oxygen,Dissolved,6.8,mg/l,,USGS-02336313,-84.26191,33.49179
2014-06-17,Oxygen,Dissolved,85,% saturatn,,USGS-02336313,-84.26191,33.49179
2014-06-17,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2014-06-17,"Height, gage",,0.17,m,,USGS-02336313,-84.26191,33.49179
2014-06-17,Stream flow,,0.05,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2014-06-17,Fecal Coliform,,500,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2014-06-17,Escherichia coli,,340,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-06-17,Total Coliform,Total,20000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-06-17,Turbidity,Total,3.8,FNU,,USGS-02336313,-84.26191,33.49179
2017-05-05,Stream width measure,,16.0,ft,,USGS-02336313,-84.26191,33.49179
2017-05-05,"Temperature, water",,16.0,deg C,,USGS-02336313,-84.26191,33.49179
2017-05-05,"Temperature, air",,12.4,deg C,,USGS-02336313,-84.26191,33.49179
2017-05-05,Barometric pressure,,729,mm/Hg,,USGS-02336313,-84.26191,33.49179
2017-05-05,Stream flow,,3.2,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2017-05-05,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2017-05-05,"Height, gage",,0.71,ft,,USGS-02336313,-84.26191,33.49179
2017-05-05,Specific conductance,Total,143,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2017-05-05,"Acidity, (H+)",Total,0.00007,mg/l,,USGS-02336313,-84.26191,33.49179
2017-05-05,Oxygen,Dissolved,8.7,mg/l,,USGS-02336313,-84.26191,33.49179
2017-05-05,Oxygen,Dissolved,92,% saturatn,,USGS-02336313,-84.26191,33.49179
2017-05-05,pH,Total,7.1,std units,,USGS-02336313,-84.26191,33.49179
2017-05-05,"Height, gage",,0.22,m,,USGS-02336313,-84.26191,33.49179
2017-05-05,Stream flow,,0.09,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2017-05-05,Fecal Coliform,,2400,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2017-05-05,Escherichia coli,,4300,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2017-05-05,Total Coliform,Total,98000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2017-05-05,Turbidity,Total,33,FNU,,USGS-02336313,-84.26191,33.49179
2015-06-09,Stream width measure,,8.00,ft,,USGS-02336313,-84.26191,33.49179
2015-06-09,"Temperature, water",,23.0,deg C,,USGS-02336313,-84.26191,33.49179
2015-06-09,"Temperature, air",,26.5,deg C,,USGS-02336313,-84.26191,33.49179
2015-06-09,Barometric pressure,,740,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-06-09,Stream flow,,1.3,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-06-09,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2015-06-09,"Height, gage",,0.57,ft,,USGS-02336313,-84.26191,33.49179
2015-06-09,Specific conductance,Total,275,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-06-09,"Acidity, (H+)",Total,0.00007,mg/l,,USGS-02336313,-84.26191,33.49179
2015-06-09,Oxygen,Dissolved,7.4,mg/l,,USGS-02336313,-84.26191,33.49179
2015-06-09,Oxygen,Dissolved,89,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-06-09,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2015-06-09,"Height, gage",,0.17,m,,USGS-02336313,-84.26191,33.49179
2015-06-09,Stream flow,,0.04,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-06-09,Fecal Coliform,,390,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-06-09,Escherichia coli,,310,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-06-09,Total Coliform,Total,20000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-06-09,Turbidity,Total,4.8,FNU,,USGS-02336313,-84.26191,33.49179
2014-11-12,pH,Total,7.0,std units,,USGS-02336313,-84.26191,33.49179
2014-11-12,"Height, gage",,0.19,m,,USGS-02336313,-84.26191,33.49179
2014-11-12,Oxygen,Dissolved,82,% saturatn,,USGS-02336313,-84.26191,33.49179
2014-11-12,Stream width measure,,6.00,ft,,USGS-02336313,-84.26191,33.49179
2014-11-12,"Temperature, water",,11.2,deg C,,USGS-02336313,-84.26191,33.49179
2014-11-12,"Temperature, air",,12.8,deg C,,USGS-02336313,-84.26191,33.49179
2014-11-12,Barometric pressure,,740,mm/Hg,,USGS-02336313,-84.26191,33.49179
2014-11-12,Stream flow,,1.1,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2014-11-12,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2014-11-12,"Height, gage",,0.61,ft,,USGS-02336313,-84.26191,33.49179
2014-11-12,Specific conductance,Total,284,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2014-11-12,"Acidity, (H+)",Total,0.00009,mg/l,,USGS-02336313,-84.26191,33.49179
2014-11-12,Oxygen,Dissolved,8.8,mg/l,,USGS-02336313,-84.26191,33.49179
2014-11-12,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2014-11-12,Fecal Coliform,,58,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2014-11-12,Escherichia coli,,460,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-11-12,Total Coliform,Total,6700,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2014-11-12,Turbidity,Total,1.3,FNU,,USGS-02336313,-84.26191,33.49179
2015-06-16,"Temperature, water",,24.0,deg C,,USGS-02336313,-84.26191,33.49179
2015-06-16,"Temperature, air",,28.5,deg C,,USGS-02336313,-84.26191,33.49179
2015-06-16,Barometric pressure,,739,mm/Hg,,USGS-02336313,-84.26191,33.49179
2015-06-16,Stream flow,,1.1,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2015-06-16,Stream width measure,,15.0,ft,,USGS-02336313,-84.26191,33.49179
2015-06-16,Number of sampling points,,3,count,,USGS-02336313,-84.26191,33.49179
2015-06-16,"Height, gage",,0.55,ft,,USGS-02336313,-84.26191,33.49179
2015-06-16,Specific conductance,Total,274,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2015-06-16,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2015-06-16,Oxygen,Dissolved,7.6,mg/l,,USGS-02336313,-84.26191,33.49179
2015-06-16,Oxygen,Dissolved,93,% saturatn,,USGS-02336313,-84.26191,33.49179
2015-06-16,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2015-06-16,"Height, gage",,0.17,m,,USGS-02336313,-84.26191,33.49179
2015-06-16,Stream flow,,0.03,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2015-06-16,Fecal Coliform,,170,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2015-06-16,Escherichia coli,,150,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-06-16,Total Coliform,Total,7700,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2015-06-16,Turbidity,Total,2.1,FNU,,USGS-02336313,-84.26191,33.49179
2016-11-01,Specific conductance,Total,305,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2016-11-01,"Acidity, (H+)",Total,0.00006,mg/l,,USGS-02336313,-84.26191,33.49179
2016-11-01,Oxygen,Dissolved,7.2,mg/l,,USGS-02336313,-84.26191,33.49179
2016-11-01,"Temperature, water",,15.8,deg C,,USGS-02336313,-84.26191,33.49179
2016-11-01,"Temperature, air",,20.0,deg C,,USGS-02336313,-84.26191,33.49179
2016-11-01,Barometric pressure,,747,mm/Hg,,USGS-02336313,-84.26191,33.49179
2016-11-01,Stream flow,,0.67,ft3/s,Mean,USGS-02336313,-84.26191,33.49179
2016-11-01,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2016-11-01,"Height, gage",,0.45,ft,,USGS-02336313,-84.26191,33.49179
2016-11-01,Stream width measure,,3.00,ft,,USGS-02336313,-84.26191,33.49179
2016-11-01,Oxygen,Dissolved,74,% saturatn,,USGS-02336313,-84.26191,33.49179
2016-11-01,pH,Total,7.2,std units,,USGS-02336313,-84.26191,33.49179
2016-11-01,"Height, gage",,0.14,m,,USGS-02336313,-84.26191,33.49179
2016-11-01,Stream flow,,0.02,m3/sec,Mean,USGS-02336313,-84.26191,33.49179
2016-11-01,Fecal Coliform,,130,cfu/100ml,,USGS-02336313,-84.26191,33.49179
2016-11-01,Escherichia coli,,75,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-11-01,Total Coliform,Total,31000,MPN/100 ml,,USGS-02336313,-84.26191,33.49179
2016-11-01,Turbidity,Total,0.4,FNU,,USGS-02336313,-84.26191,33.49179
2010-07-09,Number of sampling points,,1,count,,USGS-02336313,-84.26191,33.49179
2010-07-09,Specific conductance,Total,143,uS/cm @25C,,USGS-02336313,-84.26191,33.49179
2010-07-09,"Acidity, (H+)",Total,0.00004,mg/l,,USGS-02336313,-84.26191,33.49179
2010-07-09,pH,Total,7.4,std units,,USGS-02336313,-84.26191,33.49179
2010-07-09,Carbon dioxide,Total,2.8,mg/l,,USGS-02336313,-84.26191,33.49179
2010-07-09,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Total,5.1,mg/l,,USGS-02336313,-84.26191,33.49179
2010-07-09,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,3.0,mg/l,,USGS-02336313,-84.26191,33.49179
2010-07-09,Nitrite,Dissolved,0.019,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-07-09,Nitrate,Dissolved,1.11,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-07-09,Kjeldahl nitrogen,Dissolved,1.9,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-07-09,Kjeldahl nitrogen,Total,4.0,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-07-09,Inorganic nitrogen (nitrate and nitrite),Dissolved,1.13,mg/l as N,,USGS-02336313,-84.26191,33.49179
2010-07-09,Orthophosphate,Dissolved,0.096,mg/l asPO4,,USGS-02336313,-84.26191,33.49179
2010-07-09,Phosphorus,Total,0.679,mg/l as P,,USGS-02336313,-84.26191,33.49179
2010-07-09,Phosphorus,Dissolved,0.054,mg/l as P,,USGS-02336313,-84.26191,33.49179
